0.999999997,0.999999995,0.999999994,0.999999988,0.999999985,0.999999981,0.999999979,0.999999976,0.999999973,0.999999970,0.999999964,0.999999962,0.999999958,0.999999956,0.999999954,0.999999949,0.999999947,0.999999945,0.999999942,0.999999939,0.999999936,0.999999933,0.999999929,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926,0.999999926
0.920753318,0.865443957,0.838293354,0.700749428,0.647456207,0.572240621,0.548370567,0.502187627,0.458184539,0.415854168,0.353122412,0.333614036,0.295356162,0.277350598,0.260085823,0.228187354,0.213618555,0.199647786,0.184989129,0.170959153,0.157345174,0.142358752,0.128572249,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198,0.115556198
0.993551347,0.988740056,0.986273616,0.972519918,0.966510777,0.957203310,0.954012797,0.947458645,0.940674961,0.933556772,0.921671234,0.917576042,0.908860079,0.904391579,0.899848360,0.890669520,0.886076893,0.881393142,0.876142126,0.870743972,0.865100403,0.858341918,0.851518280,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276,0.844426276
0.972522238,0.952401806,0.942212101,0.886916040,0.863554437,0.828305948,0.816481040,0.792596441,0.768444126,0.743712605,0.703784429,0.690415669,0.662611868,0.648695141,0.634776907,0.607357663,0.593984627,0.580580288,0.565829978,0.550968036,0.535752802,0.517958552,0.500456689,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408,0.482751408
0.980320620,0.965809332,0.958426823,0.917956262,0.900642160,0.874261582,0.865339952,0.847205625,0.828708004,0.809593217,0.778343101,0.767767241,0.745581737,0.734377222,0.723102361,0.700680690,0.689640165,0.678502054,0.666159966,0.653630826,0.640703058,0.625449644,0.610299618,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134,0.594818134
0.986698417,0.976834162,0.971797253,0.943956446,0.931923746,0.913443935,0.907153248,0.894301001,0.881098457,0.867353989,0.844653124,0.836903546,0.820532678,0.812204465,0.803782007,0.786904204,0.778528875,0.770035069,0.760569801,0.750902370,0.740863761,0.728933838,0.716990435,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357,0.704685357
0.994305844,0.990054653,0.987874400,0.975704795,0.970381434,0.962128486,0.959297289,0.953477775,0.947449480,0.941118442,0.930534586,0.926884191,0.919108530,0.915118716,0.911059815,0.902852107,0.898741665,0.894547091,0.889841386,0.885000372,0.879935506,0.873864943,0.867730166,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998,0.861347998
0.972648558,0.952618344,0.942473579,0.887412324,0.864145169,0.829033605,0.817253085,0.793455706,0.769388189,0.744739844,0.704937828,0.691608986,0.663884322,0.650005184,0.636123154,0.608771050,0.595428688,0.582053688,0.567333999,0.552501101,0.537313667,0.519549374,0.502074201,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020,0.484393020
0.994535935,0.990455700,0.988362848,0.976677643,0.971564321,0.963634752,0.960913857,0.955320047,0.949524093,0.943435455,0.933253118,0.929740122,0.922255261,0.918413665,0.914504853,0.906598489,0.902637867,0.898595423,0.894059472,0.889392078,0.884507753,0.878652078,0.872732788,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996,0.866572996
0.977822985,0.961506479,0.953217617,0.907925487,0.888626125,0.859312429,0.849424343,0.829366002,0.808962529,0.787939646,0.753707672,0.742162223,0.718009324,0.705846046,0.693630422,0.669410821,0.657521293,0.645551408,0.632317077,0.618914328,0.605119686,0.588889387,0.572819309,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467,0.556450467
0.991185807,0.984623313,0.981263700,0.962586239,0.954456271,0.941900638,0.937607004,0.928803352,0.919714992,0.910204415,0.894383740,0.888950028,0.877414990,0.871516969,0.865531324,0.853472274,0.847455671,0.841331514,0.834479885,0.827452023,0.820121802,0.811366619,0.802552768,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818,0.793419818
0.993284766,0.988275757,0.985708352,0.971396539,0.965146178,0.955468276,0.952151677,0.945339957,0.938291743,0.930898248,0.918558237,0.914307980,0.905264609,0.900629646,0.895918154,0.886402362,0.881642664,0.876789582,0.871349999,0.865759403,0.859916181,0.852920680,0.845860060,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240,0.838524240
0.971809037,0.951179633,0.940736528,0.884118028,0.860225311,0.824207817,0.812133883,0.787760395,0.763133374,0.737936883,0.697304894,0.683713877,0.655470173,0.641344896,0.627226067,0.599435655,0.585893482,0.572327665,0.557409198,0.542388181,0.527021142,0.509063953,0.491417668,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816,0.473582816
0.987932771,0.978974092,0.974396337,0.949053121,0.938078373,0.921197519,0.915443886,0.903677255,0.891573464,0.878954842,0.858072397,0.850931652,0.835826553,0.828131494,0.820341859,0.804709135,0.796940069,0.789053127,0.780254554,0.771257496,0.761903546,0.750771861,0.739610545,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066,0.728093066
0.978141979,0.962055574,0.953882088,0.909201892,0.890153520,0.861209493,0.851442888,0.831625875,0.811460729,0.790675665,0.756813573,0.745387878,0.721477092,0.709431335,0.697330700,0.673329861,0.661543131,0.649673605,0.636546506,0.623248280,0.609556841,0.593442145,0.577480163,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729,0.561214729
0.960714975,0.932255055,0.917941830,0.841460245,0.809763880,0.762648952,0.747037262,0.715806119,0.684641800,0.653172180,0.603330729,0.586914575,0.553219136,0.536583241,0.520101312,0.488094711,0.472710942,0.457442803,0.440819332,0.424261131,0.407511015,0.388184917,0.369458206,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824,0.350803824
0.991916514,0.985894174,0.982809797,0.965646362,0.958166791,0.946605166,0.942648516,0.934531089,0.926144424,0.917360750,0.902732291,0.897703100,0.887018302,0.881550510,0.875998336,0.864802850,0.859212190,0.853518196,0.847143736,0.840600788,0.833771412,0.825607773,0.817382018,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518,0.808850518
0.957594364,0.926961226,0.911583560,0.829751043,0.796010704,0.746056570,0.729558548,0.696638789,0.663905521,0.630974152,0.579083070,0.562066541,0.527260830,0.510139510,0.493219095,0.460486358,0.444814801,0.429301924,0.412459775,0.395734941,0.378870110,0.359481618,0.340769044,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166,0.322205166
0.983667404,0.971587982,0.965430743,0.931530464,0.916949441,0.894640172,0.887069429,0.871639484,0.855841956,0.839453679,0.812516975,0.803359170,0.784077600,0.774302407,0.764439990,0.744748219,0.735012343,0.725163292,0.714217154,0.703069489,0.691528664,0.677860181,0.664227642,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750,0.650236750
0.979859828,0.965014873,0.957464633,0.916099300,0.898415461,0.871487044,0.862384460,0.843889188,0.825033038,0.805558221,0.773743042,0.762982733,0.740421746,0.729033604,0.717578110,0.694809845,0.683604952,0.672305320,0.659789378,0.647089360,0.633991313,0.618545036,0.603212272,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354,0.587553354
0.957646531,0.927049617,0.911689658,0.829945752,0.796239051,0.746331396,0.729847815,0.696955460,0.664247501,0.631339549,0.579480935,0.562473805,0.527685281,0.510571368,0.493657562,0.460935519,0.445268058,0.429758553,0.412919265,0.396196417,0.379332689,0.359944295,0.341230569,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272,0.322664272
0.960894474,0.932559952,0.918308277,0.842137602,0.810560787,0.763612842,0.748053538,0.716922614,0.685851987,0.654470281,0.604753498,0.588374288,0.554747920,0.538142640,0.521688676,0.489729364,0.474364884,0.459113585,0.442505748,0.425960216,0.409219851,0.389901009,0.371177052,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012,0.352521012
0.958533791,0.928553518,0.913495177,0.833262727,0.800130889,0.751018847,0.734782820,0.702360806,0.670088057,0.637583623,0.586286453,0.569442456,0.534953283,0.517968959,0.501171253,0.468638445,0.453044292,0.437595784,0.420809192,0.404124170,0.387283311,0.367901350,0.349172637,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729,0.330569729
0.873571531,0.789319787,0.749187524,0.558687017,0.490828590,0.400985441,0.373968091,0.323804944,0.278666302,0.237773238,0.181929042,0.165766385,0.135798803,0.122510978,0.110275535,0.089012291,0.079899194,0.071524203,0.063129828,0.055482642,0.048434775,0.041114324,0.034799439,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353,0.029220353
0.961679388,0.933893706,0.919911585,0.845104465,0.814052962,0.767839935,0.752511530,0.721822846,0.691166384,0.660174107,0.611011339,0.594796842,0.561479362,0.545011513,0.528683464,0.496938271,0.481661793,0.466487825,0.449952445,0.433466459,0.416772991,0.397490845,0.378783785,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352,0.360125352
0.994965047,0.991203827,0.989274133,0.978493965,0.973773491,0.966449262,0.963934988,0.958764200,0.953404040,0.947770427,0.938342643,0.935088100,0.928150668,0.924588321,0.920962438,0.913624620,0.909946915,0.906191921,0.901976929,0.897638037,0.893095561,0.887647115,0.882136571,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008,0.876399008
0.981147338,0.967235392,0.960154400,0.921295125,0.904648339,0.879258316,0.870664374,0.853184485,0.835338053,0.816878419,0.786659341,0.776420852,0.754923524,0.744056299,0.733113744,0.711331282,0.700594696,0.689755821,0.677736492,0.665525337,0.652915258,0.638022782,0.623215990,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133,0.608069133
0.843606965,0.742541864,0.695354764,0.480707274,0.408431860,0.316698290,0.290087436,0.242005633,0.200350444,0.164085969,0.117162545,0.104219606,0.081093550,0.071238904,0.062405303,0.047661715,0.041605360,0.036194447,0.030933058,0.026294485,0.022163048,0.018033866,0.014620658,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027,0.011735027
0.979820426,0.964946952,0.957382381,0.915940647,0.898225265,0.871250144,0.862132143,0.843606133,0.824719472,0.805214039,0.773350859,0.762574896,0.739982068,0.728578368,0.717107579,0.694309995,0.683091212,0.671777941,0.659247332,0.646532910,0.633420525,0.617958029,0.602609919,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125,0.586936125
0.837569855,0.733265850,0.684766926,0.466064950,0.393275693,0.301687887,0.275315963,0.227931466,0.187199530,0.152028053,0.107019652,0.094727747,0.072931065,0.063718745,0.055506447,0.041912973,0.036377734,0.031461039,0.026709950,0.022549411,0.018869702,0.015220996,0.012231312,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531,0.009726531
0.964744014,0.939109054,0.926185809,0.856765237,0.827804750,0.784535711,0.770137510,0.741238795,0.712270333,0.682877949,0.636019685,0.620498956,0.588497610,0.572623642,0.556845824,0.526055438,0.511181859,0.496370008,0.480184449,0.463998942,0.447558558,0.428501724,0.409941183,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362,0.391354362
0.969714375,0.947594016,0.936409898,0.875939468,0.850507762,0.812271381,0.799481547,0.773706782,0.747724970,0.721207783,0.678590748,0.664376999,0.634907788,0.620205262,0.605533847,0.576729008,0.562728703,0.548728416,0.533361066,0.517919410,0.502155410,0.483778321,0.465766995,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738,0.447612738
0.946072947,0.907528268,0.888312071,0.787600058,0.746862126,0.687432933,0.668045082,0.629725927,0.592122232,0.554810232,0.497121021,0.478509443,0.440933264,0.422699152,0.404846186,0.370796650,0.354729659,0.338980340,0.322060749,0.305448948,0.288895587,0.270118430,0.252262144,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429,0.234816429
0.992149849,0.986300143,0.983303781,0.966625115,0.959354120,0.948111662,0.944263327,0.936366649,0.928205967,0.919656678,0.905413287,0.900514941,0.890105485,0.884777193,0.879365691,0.868450828,0.862998772,0.857444887,0.851226006,0.844841338,0.838175635,0.830205567,0.822172547,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471,0.813838471
0.994863800,0.991027289,0.989059081,0.978065181,0.973251884,0.965784565,0.963221433,0.957950590,0.952487315,0.946745995,0.937139504,0.933823720,0.926756525,0.923127958,0.919434965,0.911962230,0.908217359,0.904394103,0.900102866,0.895685911,0.891062171,0.885516878,0.879909081,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009,0.874071009
0.994183018,0.989840596,0.987613712,0.975185778,0.969750469,0.961325240,0.958435301,0.952495623,0.946343681,0.939883696,0.929086379,0.925362976,0.917432859,0.913364354,0.909225792,0.900858221,0.896668337,0.892393121,0.887597464,0.882664485,0.877504025,0.871319734,0.865070971,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234,0.858571234
0.867754969,0.780143777,0.738570723,0.542840464,0.473864144,0.383277182,0.356222710,0.306251978,0.261611827,0.221477392,0.167233078,0.151676936,0.123037849,0.110435177,0.098890154,0.078981582,0.070517971,0.062781775,0.055072575,0.048093484,0.041703287,0.035114688,0.029477351,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664,0.024538664
0.981106066,0.967164178,0.960068115,0.921128218,0.904447997,0.879008289,0.870397895,0.852885125,0.835005941,0.816513318,0.786242238,0.775986709,0.754454580,0.743570275,0.732610877,0.710795970,0.700043932,0.689189827,0.677154050,0.664926669,0.652300353,0.637389396,0.622564994,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927,0.607400927
0.965670251,0.940687763,0.928086563,0.860313721,0.831997846,0.789642223,0.775534279,0.747196715,0.718761089,0.689877704,0.643761484,0.628466817,0.596898975,0.581223155,0.565630766,0.535167886,0.520435593,0.505753047,0.489695370,0.473623264,0.457282710,0.438321454,0.419832318,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553,0.401294553
0.986636540,0.976726941,0.971667059,0.943701505,0.931616079,0.913056718,0.906739351,0.893833234,0.880576256,0.866776109,0.843985533,0.836205982,0.819772911,0.811413641,0.802960183,0.786021511,0.777616607,0.769093239,0.759595548,0.749895572,0.739823789,0.727855273,0.715874151,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190,0.703531190
0.988234912,0.979498203,0.975033095,0.950303881,0.939589887,0.923103937,0.917483170,0.905985483,0.894154407,0.881815791,0.861386890,0.854398376,0.839610414,0.832074334,0.824443836,0.809124953,0.801509077,0.793775737,0.785146222,0.776319501,0.767139893,0.756211983,0.745250886,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644,0.733935644
0.959277121,0.929814263,0.915009271,0.836049456,0.803403250,0.754965199,0.738939410,0.706917676,0.675016476,0.642857803,0.592044559,0.575342039,0.541114017,0.524243604,0.507548594,0.475185217,0.459657859,0.444265873,0.427529406,0.410882087,0.394066517,0.374697045,0.355962649,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873,0.337335873
