9.983186e-01,9.978855e-01,9.970065e-01,9.960947e-01,9.956235e-01,9.941881e-01,9.896379e-01,9.880408e-01,9.869565e-01,9.842161e-01,9.831020e-01,9.807736e-01,9.783156e-01,9.751086e-01,9.737555e-01,9.723985e-01,9.703409e-01,9.689469e-01,9.661058e-01,9.632121e-01,9.617552e-01,9.588088e-01,9.558150e-01,9.535245e-01,9.519694e-01,9.496200e-01,9.488307e-01,9.440296e-01,9.424061e-01,9.415941e-01,9.407823e-01,9.399664e-01,9.391467e-01,9.350099e-01,9.316583e-01,9.299683e-01,9.291168e-01,9.282618e-01,9.248159e-01,9.230833e-01,9.222175e-01,9.204424e-01,9.195333e-01,9.185858e-01,9.176312e-01,9.166748e-01,9.157188e-01,9.137719e-01,9.127697e-01,9.107507e-01,9.086838e-01,9.055173e-01,9.033657e-01,9.022738e-01,9.011637e-01,9.011637e-01,9.011637e-01,8.999775e-01,8.975618e-01,8.963320e-01,8.963320e-01,8.963320e-01,8.963320e-01,8.950291e-01,8.950291e-01,8.936681e-01,8.936681e-01,8.922419e-01,8.922419e-01,8.922419e-01,8.922419e-01,8.922419e-01,8.922419e-01,8.905087e-01,8.905087e-01,8.905087e-01,8.905087e-01,8.905087e-01,8.905087e-01,8.905087e-01,8.884197e-01,8.884197e-01,8.884197e-01,8.861426e-01,8.861426e-01,8.861426e-01,8.861426e-01,8.861426e-01,8.861426e-01,8.861426e-01,8.861426e-01,8.861426e-01,8.861426e-01,8.861426e-01,8.861426e-01,8.861426e-01,8.861426e-01,8.861426e-01,8.861426e-01,8.861426e-01,8.861426e-01,8.861426e-01,8.861426e-01,8.861426e-01,8.861426e-01,8.802646e-01,8.802646e-01,8.802646e-01,8.802646e-01,8.802646e-01,8.802646e-01,8.802646e-01,8.802646e-01,8.802646e-01,8.802646e-01,8.802646e-01,8.802646e-01,8.802646e-01,8.802646e-01,8.802646e-01,8.802646e-01,8.802646e-01
9.947992e-01,9.934626e-01,9.907533e-01,9.879486e-01,9.865011e-01,9.821007e-01,9.682395e-01,9.634058e-01,9.601336e-01,9.518970e-01,9.485622e-01,9.416180e-01,9.343250e-01,9.248669e-01,9.208961e-01,9.169254e-01,9.109268e-01,9.068777e-01,8.986634e-01,8.903492e-01,8.861830e-01,8.777974e-01,8.693323e-01,8.628933e-01,8.585402e-01,8.519917e-01,8.497994e-01,8.365458e-01,8.320960e-01,8.298766e-01,8.276614e-01,8.254393e-01,8.232108e-01,8.120267e-01,8.030413e-01,7.985361e-01,7.962728e-01,7.940043e-01,7.849067e-01,7.803592e-01,7.780935e-01,7.734620e-01,7.710972e-01,7.686381e-01,7.661655e-01,7.636940e-01,7.612286e-01,7.562250e-01,7.536578e-01,7.485042e-01,7.432530e-01,7.352570e-01,7.298571e-01,7.271269e-01,7.243584e-01,7.243584e-01,7.243584e-01,7.214081e-01,7.154248e-01,7.123917e-01,7.123917e-01,7.123917e-01,7.123917e-01,7.091880e-01,7.091880e-01,7.058516e-01,7.058516e-01,7.023670e-01,7.023670e-01,7.023670e-01,7.023670e-01,7.023670e-01,7.023670e-01,6.981480e-01,6.981480e-01,6.981480e-01,6.981480e-01,6.981480e-01,6.981480e-01,6.981480e-01,6.930858e-01,6.930858e-01,6.930858e-01,6.875960e-01,6.875960e-01,6.875960e-01,6.875960e-01,6.875960e-01,6.875960e-01,6.875960e-01,6.875960e-01,6.875960e-01,6.875960e-01,6.875960e-01,6.875960e-01,6.875960e-01,6.875960e-01,6.875960e-01,6.875960e-01,6.875960e-01,6.875960e-01,6.875960e-01,6.875960e-01,6.875960e-01,6.875960e-01,6.735612e-01,6.735612e-01,6.735612e-01,6.735612e-01,6.735612e-01,6.735612e-01,6.735612e-01,6.735612e-01,6.735612e-01,6.735612e-01,6.735612e-01,6.735612e-01,6.735612e-01,6.735612e-01,6.735612e-01,6.735612e-01,6.735612e-01
9.997606e-01,9.996989e-01,9.995736e-01,9.994435e-01,9.993763e-01,9.991712e-01,9.985193e-01,9.982899e-01,9.981340e-01,9.977393e-01,9.975786e-01,9.972421e-01,9.968862e-01,9.964207e-01,9.962239e-01,9.960263e-01,9.957262e-01,9.955225e-01,9.951068e-01,9.946822e-01,9.944681e-01,9.940341e-01,9.935920e-01,9.932529e-01,9.930223e-01,9.926733e-01,9.925559e-01,9.918399e-01,9.915971e-01,9.914755e-01,9.913538e-01,9.912315e-01,9.911085e-01,9.904863e-01,9.899804e-01,9.897248e-01,9.895958e-01,9.894662e-01,9.889428e-01,9.886791e-01,9.885471e-01,9.882762e-01,9.881373e-01,9.879924e-01,9.878463e-01,9.876997e-01,9.875531e-01,9.872542e-01,9.871001e-01,9.867892e-01,9.864703e-01,9.859805e-01,9.856469e-01,9.854774e-01,9.853048e-01,9.853048e-01,9.853048e-01,9.851202e-01,9.847436e-01,9.845515e-01,9.845515e-01,9.845515e-01,9.845515e-01,9.843478e-01,9.843478e-01,9.841348e-01,9.841348e-01,9.839112e-01,9.839112e-01,9.839112e-01,9.839112e-01,9.839112e-01,9.839112e-01,9.836391e-01,9.836391e-01,9.836391e-01,9.836391e-01,9.836391e-01,9.836391e-01,9.836391e-01,9.833105e-01,9.833105e-01,9.833105e-01,9.829516e-01,9.829516e-01,9.829516e-01,9.829516e-01,9.829516e-01,9.829516e-01,9.829516e-01,9.829516e-01,9.829516e-01,9.829516e-01,9.829516e-01,9.829516e-01,9.829516e-01,9.829516e-01,9.829516e-01,9.829516e-01,9.829516e-01,9.829516e-01,9.829516e-01,9.829516e-01,9.829516e-01,9.829516e-01,9.820214e-01,9.820214e-01,9.820214e-01,9.820214e-01,9.820214e-01,9.820214e-01,9.820214e-01,9.820214e-01,9.820214e-01,9.820214e-01,9.820214e-01,9.820214e-01,9.820214e-01,9.820214e-01,9.820214e-01,9.820214e-01,9.820214e-01
9.992168e-01,9.990150e-01,9.986051e-01,9.981799e-01,9.979600e-01,9.972898e-01,9.951621e-01,9.944140e-01,9.939058e-01,9.926200e-01,9.920967e-01,9.910020e-01,9.898449e-01,9.883328e-01,9.876940e-01,9.870530e-01,9.860800e-01,9.854202e-01,9.840738e-01,9.827004e-01,9.820081e-01,9.806062e-01,9.791795e-01,9.780863e-01,9.773433e-01,9.762195e-01,9.758417e-01,9.735396e-01,9.727597e-01,9.723694e-01,9.719790e-01,9.715864e-01,9.711919e-01,9.691977e-01,9.675787e-01,9.667611e-01,9.663489e-01,9.659347e-01,9.642636e-01,9.634221e-01,9.630013e-01,9.621378e-01,9.616953e-01,9.612338e-01,9.607686e-01,9.603022e-01,9.598358e-01,9.588852e-01,9.583953e-01,9.574077e-01,9.563955e-01,9.548424e-01,9.537854e-01,9.532485e-01,9.527022e-01,9.527022e-01,9.527022e-01,9.521182e-01,9.509274e-01,9.503206e-01,9.503206e-01,9.503206e-01,9.503206e-01,9.496772e-01,9.496772e-01,9.490045e-01,9.490045e-01,9.482991e-01,9.482991e-01,9.482991e-01,9.482991e-01,9.482991e-01,9.482991e-01,9.474410e-01,9.474410e-01,9.474410e-01,9.474410e-01,9.474410e-01,9.474410e-01,9.474410e-01,9.464056e-01,9.464056e-01,9.464056e-01,9.452754e-01,9.452754e-01,9.452754e-01,9.452754e-01,9.452754e-01,9.452754e-01,9.452754e-01,9.452754e-01,9.452754e-01,9.452754e-01,9.452754e-01,9.452754e-01,9.452754e-01,9.452754e-01,9.452754e-01,9.452754e-01,9.452754e-01,9.452754e-01,9.452754e-01,9.452754e-01,9.452754e-01,9.452754e-01,9.423509e-01,9.423509e-01,9.423509e-01,9.423509e-01,9.423509e-01,9.423509e-01,9.423509e-01,9.423509e-01,9.423509e-01,9.423509e-01,9.423509e-01,9.423509e-01,9.423509e-01,9.423509e-01,9.423509e-01,9.423509e-01,9.423509e-01
9.971595e-01,9.964284e-01,9.949451e-01,9.934076e-01,9.926133e-01,9.901955e-01,9.825469e-01,9.798681e-01,9.780511e-01,9.734650e-01,9.716031e-01,9.677165e-01,9.636204e-01,9.582868e-01,9.560402e-01,9.537892e-01,9.503801e-01,9.480733e-01,9.433790e-01,9.386077e-01,9.362092e-01,9.313660e-01,9.264555e-01,9.227057e-01,9.201635e-01,9.163281e-01,9.150411e-01,9.072281e-01,9.045923e-01,9.032753e-01,9.019592e-01,9.006373e-01,8.993101e-01,8.926242e-01,8.872223e-01,8.845035e-01,8.831351e-01,8.817616e-01,8.762358e-01,8.734627e-01,8.720783e-01,8.692427e-01,8.677919e-01,8.662811e-01,8.647598e-01,8.632369e-01,8.617155e-01,8.586210e-01,8.570297e-01,8.538277e-01,8.505548e-01,8.455507e-01,8.421574e-01,8.404374e-01,8.386903e-01,8.386903e-01,8.386903e-01,8.368251e-01,8.330317e-01,8.311032e-01,8.311032e-01,8.311032e-01,8.311032e-01,8.290622e-01,8.290622e-01,8.269322e-01,8.269322e-01,8.247027e-01,8.247027e-01,8.247027e-01,8.247027e-01,8.247027e-01,8.247027e-01,8.219965e-01,8.219965e-01,8.219965e-01,8.219965e-01,8.219965e-01,8.219965e-01,8.219965e-01,8.187397e-01,8.187397e-01,8.187397e-01,8.151956e-01,8.151956e-01,8.151956e-01,8.151956e-01,8.151956e-01,8.151956e-01,8.151956e-01,8.151956e-01,8.151956e-01,8.151956e-01,8.151956e-01,8.151956e-01,8.151956e-01,8.151956e-01,8.151956e-01,8.151956e-01,8.151956e-01,8.151956e-01,8.151956e-01,8.151956e-01,8.151956e-01,8.151956e-01,8.060760e-01,8.060760e-01,8.060760e-01,8.060760e-01,8.060760e-01,8.060760e-01,8.060760e-01,8.060760e-01,8.060760e-01,8.060760e-01,8.060760e-01,8.060760e-01,8.060760e-01,8.060760e-01,8.060760e-01,8.060760e-01,8.060760e-01
9.974727e-01,9.968221e-01,9.955020e-01,9.941334e-01,9.934263e-01,9.912733e-01,9.844590e-01,9.820710e-01,9.804508e-01,9.763601e-01,9.746986e-01,9.712294e-01,9.675715e-01,9.628059e-01,9.607977e-01,9.587850e-01,9.557359e-01,9.536719e-01,9.494701e-01,9.451971e-01,9.430481e-01,9.387070e-01,9.343030e-01,9.309383e-01,9.286563e-01,9.252120e-01,9.240560e-01,9.170339e-01,9.146634e-01,9.134787e-01,9.122946e-01,9.111051e-01,9.099106e-01,9.038904e-01,8.990227e-01,8.965715e-01,8.953374e-01,8.940987e-01,8.891125e-01,8.866089e-01,8.853587e-01,8.827974e-01,8.814865e-01,8.801212e-01,8.787461e-01,8.773693e-01,8.759937e-01,8.731947e-01,8.717549e-01,8.688569e-01,8.658935e-01,8.613602e-01,8.582845e-01,8.567250e-01,8.551404e-01,8.551404e-01,8.551404e-01,8.534484e-01,8.500060e-01,8.482552e-01,8.482552e-01,8.482552e-01,8.482552e-01,8.464019e-01,8.464019e-01,8.444672e-01,8.444672e-01,8.424415e-01,8.424415e-01,8.424415e-01,8.424415e-01,8.424415e-01,8.424415e-01,8.399819e-01,8.399819e-01,8.399819e-01,8.399819e-01,8.399819e-01,8.399819e-01,8.399819e-01,8.370207e-01,8.370207e-01,8.370207e-01,8.337968e-01,8.337968e-01,8.337968e-01,8.337968e-01,8.337968e-01,8.337968e-01,8.337968e-01,8.337968e-01,8.337968e-01,8.337968e-01,8.337968e-01,8.337968e-01,8.337968e-01,8.337968e-01,8.337968e-01,8.337968e-01,8.337968e-01,8.337968e-01,8.337968e-01,8.337968e-01,8.337968e-01,8.337968e-01,8.254939e-01,8.254939e-01,8.254939e-01,8.254939e-01,8.254939e-01,8.254939e-01,8.254939e-01,8.254939e-01,8.254939e-01,8.254939e-01,8.254939e-01,8.254939e-01,8.254939e-01,8.254939e-01,8.254939e-01,8.254939e-01,8.254939e-01
9.948886e-01,9.935749e-01,9.909120e-01,9.881551e-01,9.867322e-01,9.824065e-01,9.687783e-01,9.640252e-01,9.608072e-01,9.527062e-01,9.494260e-01,9.425950e-01,9.354197e-01,9.261130e-01,9.222052e-01,9.182973e-01,9.123928e-01,9.084070e-01,9.003201e-01,8.921335e-01,8.880307e-01,8.797718e-01,8.714333e-01,8.650895e-01,8.608004e-01,8.543474e-01,8.521869e-01,8.391234e-01,8.347367e-01,8.325485e-01,8.303644e-01,8.281734e-01,8.259761e-01,8.149465e-01,8.060834e-01,8.016389e-01,7.994059e-01,7.971677e-01,7.881904e-01,7.837024e-01,7.814661e-01,7.768945e-01,7.745601e-01,7.721324e-01,7.696914e-01,7.672512e-01,7.648170e-01,7.598762e-01,7.573410e-01,7.522511e-01,7.470643e-01,7.391651e-01,7.338297e-01,7.311319e-01,7.283961e-01,7.283961e-01,7.283961e-01,7.254804e-01,7.195666e-01,7.165684e-01,7.165684e-01,7.165684e-01,7.165684e-01,7.134014e-01,7.134014e-01,7.101028e-01,7.101028e-01,7.066575e-01,7.066575e-01,7.066575e-01,7.066575e-01,7.066575e-01,7.066575e-01,7.024857e-01,7.024857e-01,7.024857e-01,7.024857e-01,7.024857e-01,7.024857e-01,7.024857e-01,6.974795e-01,6.974795e-01,6.974795e-01,6.920498e-01,6.920498e-01,6.920498e-01,6.920498e-01,6.920498e-01,6.920498e-01,6.920498e-01,6.920498e-01,6.920498e-01,6.920498e-01,6.920498e-01,6.920498e-01,6.920498e-01,6.920498e-01,6.920498e-01,6.920498e-01,6.920498e-01,6.920498e-01,6.920498e-01,6.920498e-01,6.920498e-01,6.920498e-01,6.781652e-01,6.781652e-01,6.781652e-01,6.781652e-01,6.781652e-01,6.781652e-01,6.781652e-01,6.781652e-01,6.781652e-01,6.781652e-01,6.781652e-01,6.781652e-01,6.781652e-01,6.781652e-01,6.781652e-01,6.781652e-01,6.781652e-01
9.991404e-01,9.989189e-01,9.984691e-01,9.980024e-01,9.977611e-01,9.970257e-01,9.946912e-01,9.938706e-01,9.933131e-01,9.919027e-01,9.913288e-01,9.901282e-01,9.888594e-01,9.872015e-01,9.865012e-01,9.857985e-01,9.847320e-01,9.840087e-01,9.825332e-01,9.810283e-01,9.802697e-01,9.787339e-01,9.771710e-01,9.759736e-01,9.751599e-01,9.739293e-01,9.735156e-01,9.709951e-01,9.701414e-01,9.697142e-01,9.692868e-01,9.688572e-01,9.684253e-01,9.662430e-01,9.644715e-01,9.635771e-01,9.631261e-01,9.626731e-01,9.608452e-01,9.599249e-01,9.594647e-01,9.585205e-01,9.580366e-01,9.575320e-01,9.570234e-01,9.565135e-01,9.560036e-01,9.549644e-01,9.544290e-01,9.533496e-01,9.522433e-01,9.505461e-01,9.493913e-01,9.488047e-01,9.482080e-01,9.482080e-01,9.482080e-01,9.475700e-01,9.462693e-01,9.456065e-01,9.456065e-01,9.456065e-01,9.456065e-01,9.449039e-01,9.449039e-01,9.441693e-01,9.441693e-01,9.433990e-01,9.433990e-01,9.433990e-01,9.433990e-01,9.433990e-01,9.433990e-01,9.424621e-01,9.424621e-01,9.424621e-01,9.424621e-01,9.424621e-01,9.424621e-01,9.424621e-01,9.413317e-01,9.413317e-01,9.413317e-01,9.400979e-01,9.400979e-01,9.400979e-01,9.400979e-01,9.400979e-01,9.400979e-01,9.400979e-01,9.400979e-01,9.400979e-01,9.400979e-01,9.400979e-01,9.400979e-01,9.400979e-01,9.400979e-01,9.400979e-01,9.400979e-01,9.400979e-01,9.400979e-01,9.400979e-01,9.400979e-01,9.400979e-01,9.400979e-01,9.369060e-01,9.369060e-01,9.369060e-01,9.369060e-01,9.369060e-01,9.369060e-01,9.369060e-01,9.369060e-01,9.369060e-01,9.369060e-01,9.369060e-01,9.369060e-01,9.369060e-01,9.369060e-01,9.369060e-01,9.369060e-01,9.369060e-01
9.996804e-01,9.995980e-01,9.994307e-01,9.992571e-01,9.991673e-01,9.988935e-01,9.980235e-01,9.977174e-01,9.975094e-01,9.969827e-01,9.967683e-01,9.963194e-01,9.958447e-01,9.952238e-01,9.949614e-01,9.946979e-01,9.942977e-01,9.940263e-01,9.934720e-01,9.929061e-01,9.926207e-01,9.920424e-01,9.914533e-01,9.910016e-01,9.906944e-01,9.902296e-01,9.900732e-01,9.891197e-01,9.887964e-01,9.886345e-01,9.884725e-01,9.883097e-01,9.881459e-01,9.873177e-01,9.866445e-01,9.863043e-01,9.861327e-01,9.859603e-01,9.852641e-01,9.849132e-01,9.847377e-01,9.843774e-01,9.841926e-01,9.840000e-01,9.838056e-01,9.836108e-01,9.834159e-01,9.830184e-01,9.828135e-01,9.824003e-01,9.819764e-01,9.813255e-01,9.808822e-01,9.806569e-01,9.804277e-01,9.804277e-01,9.804277e-01,9.801824e-01,9.796821e-01,9.794270e-01,9.794270e-01,9.794270e-01,9.794270e-01,9.791565e-01,9.791565e-01,9.788735e-01,9.788735e-01,9.785766e-01,9.785766e-01,9.785766e-01,9.785766e-01,9.785766e-01,9.785766e-01,9.782152e-01,9.782152e-01,9.782152e-01,9.782152e-01,9.782152e-01,9.782152e-01,9.782152e-01,9.777790e-01,9.777790e-01,9.777790e-01,9.773025e-01,9.773025e-01,9.773025e-01,9.773025e-01,9.773025e-01,9.773025e-01,9.773025e-01,9.773025e-01,9.773025e-01,9.773025e-01,9.773025e-01,9.773025e-01,9.773025e-01,9.773025e-01,9.773025e-01,9.773025e-01,9.773025e-01,9.773025e-01,9.773025e-01,9.773025e-01,9.773025e-01,9.773025e-01,9.760679e-01,9.760679e-01,9.760679e-01,9.760679e-01,9.760679e-01,9.760679e-01,9.760679e-01,9.760679e-01,9.760679e-01,9.760679e-01,9.760679e-01,9.760679e-01,9.760679e-01,9.760679e-01,9.760679e-01,9.760679e-01,9.760679e-01
9.984951e-01,9.981074e-01,9.973205e-01,9.965043e-01,9.960824e-01,9.947970e-01,9.907213e-01,9.892903e-01,9.883186e-01,9.858624e-01,9.848636e-01,9.827758e-01,9.805712e-01,9.776939e-01,9.764797e-01,9.752618e-01,9.734147e-01,9.721631e-01,9.696116e-01,9.670121e-01,9.657030e-01,9.630548e-01,9.603632e-01,9.583033e-01,9.569045e-01,9.547907e-01,9.540804e-01,9.497587e-01,9.482968e-01,9.475656e-01,9.468344e-01,9.460995e-01,9.453610e-01,9.416334e-01,9.386121e-01,9.370882e-01,9.363203e-01,9.355491e-01,9.324404e-01,9.308769e-01,9.300955e-01,9.284931e-01,9.276723e-01,9.268168e-01,9.259548e-01,9.250910e-01,9.242275e-01,9.224688e-01,9.215632e-01,9.197387e-01,9.178704e-01,9.150074e-01,9.130614e-01,9.120737e-01,9.110693e-01,9.110693e-01,9.110693e-01,9.099960e-01,9.078097e-01,9.066964e-01,9.066964e-01,9.066964e-01,9.066964e-01,9.055168e-01,9.055168e-01,9.042844e-01,9.042844e-01,9.029927e-01,9.029927e-01,9.029927e-01,9.029927e-01,9.029927e-01,9.029927e-01,9.014228e-01,9.014228e-01,9.014228e-01,9.014228e-01,9.014228e-01,9.014228e-01,9.014228e-01,8.995301e-01,8.995301e-01,8.995301e-01,8.974664e-01,8.974664e-01,8.974664e-01,8.974664e-01,8.974664e-01,8.974664e-01,8.974664e-01,8.974664e-01,8.974664e-01,8.974664e-01,8.974664e-01,8.974664e-01,8.974664e-01,8.974664e-01,8.974664e-01,8.974664e-01,8.974664e-01,8.974664e-01,8.974664e-01,8.974664e-01,8.974664e-01,8.974664e-01,8.921368e-01,8.921368e-01,8.921368e-01,8.921368e-01,8.921368e-01,8.921368e-01,8.921368e-01,8.921368e-01,8.921368e-01,8.921368e-01,8.921368e-01,8.921368e-01,8.921368e-01,8.921368e-01,8.921368e-01,8.921368e-01,8.921368e-01
9.952369e-01,9.940125e-01,9.915301e-01,9.889596e-01,9.876328e-01,9.835982e-01,9.708795e-01,9.664406e-01,9.634345e-01,9.558641e-01,9.527975e-01,9.464088e-01,9.396948e-01,9.309812e-01,9.273207e-01,9.236589e-01,9.181244e-01,9.143869e-01,9.068005e-01,8.991158e-01,8.952626e-01,8.875028e-01,8.796629e-01,8.736952e-01,8.696586e-01,8.635829e-01,8.615480e-01,8.492366e-01,8.450995e-01,8.430353e-01,8.409746e-01,8.389070e-01,8.368330e-01,8.264169e-01,8.180398e-01,8.138366e-01,8.117244e-01,8.096066e-01,8.011088e-01,7.968579e-01,7.947392e-01,7.904066e-01,7.881936e-01,7.858917e-01,7.835766e-01,7.812618e-01,7.789522e-01,7.742627e-01,7.718557e-01,7.670215e-01,7.620929e-01,7.545824e-01,7.495066e-01,7.469390e-01,7.443346e-01,7.443346e-01,7.443346e-01,7.415582e-01,7.359247e-01,7.330673e-01,7.330673e-01,7.330673e-01,7.330673e-01,7.300483e-01,7.300483e-01,7.269028e-01,7.269028e-01,7.236163e-01,7.236163e-01,7.236163e-01,7.236163e-01,7.236163e-01,7.236163e-01,7.196353e-01,7.196353e-01,7.196353e-01,7.196353e-01,7.196353e-01,7.196353e-01,7.196353e-01,7.148561e-01,7.148561e-01,7.148561e-01,7.096698e-01,7.096698e-01,7.096698e-01,7.096698e-01,7.096698e-01,7.096698e-01,7.096698e-01,7.096698e-01,7.096698e-01,7.096698e-01,7.096698e-01,7.096698e-01,7.096698e-01,7.096698e-01,7.096698e-01,7.096698e-01,7.096698e-01,7.096698e-01,7.096698e-01,7.096698e-01,7.096698e-01,7.096698e-01,6.963950e-01,6.963950e-01,6.963950e-01,6.963950e-01,6.963950e-01,6.963950e-01,6.963950e-01,6.963950e-01,6.963950e-01,6.963950e-01,6.963950e-01,6.963950e-01,6.963950e-01,6.963950e-01,6.963950e-01,6.963950e-01,6.963950e-01
9.956354e-01,9.945131e-01,9.922375e-01,9.898807e-01,9.886639e-01,9.849631e-01,9.732883e-01,9.692107e-01,9.664485e-01,9.594888e-01,9.566683e-01,9.507899e-01,9.446085e-01,9.365806e-01,9.332063e-01,9.298297e-01,9.247242e-01,9.212749e-01,9.142697e-01,9.071688e-01,9.036065e-01,8.964284e-01,8.891710e-01,8.836430e-01,8.799020e-01,8.742685e-01,8.723811e-01,8.609533e-01,8.571099e-01,8.551918e-01,8.532764e-01,8.513543e-01,8.494258e-01,8.397344e-01,8.319327e-01,8.280157e-01,8.260466e-01,8.240720e-01,8.161441e-01,8.121757e-01,8.101971e-01,8.061497e-01,8.040816e-01,8.019299e-01,7.997654e-01,7.976006e-01,7.954401e-01,7.910519e-01,7.887985e-01,7.842712e-01,7.796532e-01,7.726110e-01,7.678482e-01,7.654381e-01,7.629926e-01,7.629926e-01,7.629926e-01,7.603848e-01,7.550909e-01,7.524045e-01,7.524045e-01,7.524045e-01,7.524045e-01,7.495652e-01,7.495652e-01,7.466059e-01,7.466059e-01,7.435128e-01,7.435128e-01,7.435128e-01,7.435128e-01,7.435128e-01,7.435128e-01,7.397644e-01,7.397644e-01,7.397644e-01,7.397644e-01,7.397644e-01,7.397644e-01,7.397644e-01,7.352622e-01,7.352622e-01,7.352622e-01,7.303737e-01,7.303737e-01,7.303737e-01,7.303737e-01,7.303737e-01,7.303737e-01,7.303737e-01,7.303737e-01,7.303737e-01,7.303737e-01,7.303737e-01,7.303737e-01,7.303737e-01,7.303737e-01,7.303737e-01,7.303737e-01,7.303737e-01,7.303737e-01,7.303737e-01,7.303737e-01,7.303737e-01,7.303737e-01,7.178473e-01,7.178473e-01,7.178473e-01,7.178473e-01,7.178473e-01,7.178473e-01,7.178473e-01,7.178473e-01,7.178473e-01,7.178473e-01,7.178473e-01,7.178473e-01,7.178473e-01,7.178473e-01,7.178473e-01,7.178473e-01,7.178473e-01
9.926863e-01,9.908092e-01,9.870075e-01,9.830763e-01,9.810493e-01,9.748944e-01,9.555803e-01,9.488715e-01,9.443377e-01,9.329532e-01,9.283554e-01,9.188023e-01,9.088000e-01,8.958760e-01,8.904660e-01,8.850657e-01,8.769253e-01,8.714430e-01,8.603517e-01,8.491675e-01,8.435790e-01,8.323635e-01,8.210858e-01,8.125372e-01,8.067727e-01,7.981233e-01,7.952337e-01,7.778296e-01,7.720114e-01,7.691142e-01,7.662256e-01,7.633312e-01,7.604318e-01,7.459283e-01,7.343350e-01,7.285420e-01,7.256368e-01,7.227283e-01,7.110981e-01,7.053052e-01,7.024240e-01,6.965453e-01,6.935492e-01,6.904375e-01,6.873129e-01,6.841937e-01,6.810864e-01,6.747926e-01,6.715700e-01,6.651142e-01,6.585549e-01,6.486030e-01,6.419072e-01,6.385296e-01,6.351097e-01,6.351097e-01,6.351097e-01,6.314712e-01,6.241107e-01,6.203890e-01,6.203890e-01,6.203890e-01,6.203890e-01,6.164652e-01,6.164652e-01,6.123863e-01,6.123863e-01,6.081347e-01,6.081347e-01,6.081347e-01,6.081347e-01,6.081347e-01,6.081347e-01,6.029984e-01,6.029984e-01,6.029984e-01,6.029984e-01,6.029984e-01,6.029984e-01,6.029984e-01,5.968525e-01,5.968525e-01,5.968525e-01,5.902081e-01,5.902081e-01,5.902081e-01,5.902081e-01,5.902081e-01,5.902081e-01,5.902081e-01,5.902081e-01,5.902081e-01,5.902081e-01,5.902081e-01,5.902081e-01,5.902081e-01,5.902081e-01,5.902081e-01,5.902081e-01,5.902081e-01,5.902081e-01,5.902081e-01,5.902081e-01,5.902081e-01,5.902081e-01,5.733197e-01,5.733197e-01,5.733197e-01,5.733197e-01,5.733197e-01,5.733197e-01,5.733197e-01,5.733197e-01,5.733197e-01,5.733197e-01,5.733197e-01,5.733197e-01,5.733197e-01,5.733197e-01,5.733197e-01,5.733197e-01,5.733197e-01
9.980404e-01,9.975357e-01,9.965115e-01,9.954493e-01,9.949004e-01,9.932286e-01,9.879317e-01,9.860735e-01,9.848122e-01,9.816256e-01,9.803305e-01,9.776245e-01,9.747691e-01,9.710454e-01,9.694749e-01,9.679003e-01,9.655133e-01,9.638966e-01,9.606029e-01,9.572500e-01,9.555625e-01,9.521509e-01,9.486863e-01,9.460368e-01,9.442386e-01,9.415228e-01,9.406107e-01,9.350650e-01,9.331908e-01,9.322537e-01,9.313167e-01,9.303753e-01,9.294297e-01,9.246592e-01,9.207968e-01,9.188501e-01,9.178696e-01,9.168850e-01,9.129187e-01,9.109254e-01,9.099296e-01,9.078883e-01,9.068431e-01,9.057540e-01,9.046569e-01,9.035580e-01,9.024596e-01,9.002235e-01,8.990726e-01,8.967549e-01,8.943830e-01,8.907512e-01,8.882846e-01,8.870331e-01,8.857611e-01,8.857611e-01,8.857611e-01,8.844022e-01,8.816357e-01,8.802277e-01,8.802277e-01,8.802277e-01,8.802277e-01,8.787365e-01,8.787365e-01,8.771790e-01,8.771790e-01,8.755475e-01,8.755475e-01,8.755475e-01,8.755475e-01,8.755475e-01,8.755475e-01,8.735653e-01,8.735653e-01,8.735653e-01,8.735653e-01,8.735653e-01,8.735653e-01,8.735653e-01,8.711771e-01,8.711771e-01,8.711771e-01,8.685748e-01,8.685748e-01,8.685748e-01,8.685748e-01,8.685748e-01,8.685748e-01,8.685748e-01,8.685748e-01,8.685748e-01,8.685748e-01,8.685748e-01,8.685748e-01,8.685748e-01,8.685748e-01,8.685748e-01,8.685748e-01,8.685748e-01,8.685748e-01,8.685748e-01,8.685748e-01,8.685748e-01,8.685748e-01,8.618626e-01,8.618626e-01,8.618626e-01,8.618626e-01,8.618626e-01,8.618626e-01,8.618626e-01,8.618626e-01,8.618626e-01,8.618626e-01,8.618626e-01,8.618626e-01,8.618626e-01,8.618626e-01,8.618626e-01,8.618626e-01,8.618626e-01
