0.999999998,0.999999996,0.999999995,0.999999990,0.999999988,0.999999985,0.999999983,0.999999981,0.999999978,0.999999975,0.999999970,0.999999969,0.999999965,0.999999963,0.999999962,0.999999958,0.999999956,0.999999954,0.999999952,0.999999949,0.999999947,0.999999944,0.999999941,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938,0.999999938
0.947754024,0.910835937,0.892155394,0.790739408,0.749423923,0.689283872,0.669698398,0.630475318,0.591631357,0.552898615,0.492053305,0.472695339,0.434392931,0.415861298,0.397578668,0.362788778,0.346455970,0.330383602,0.312575680,0.295120384,0.277686552,0.259045509,0.241077152,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492,0.223523492
0.994608130,0.990634515,0.988568367,0.976622015,0.971355865,0.963203496,0.960410130,0.954587770,0.948491333,0.942042817,0.931041752,0.927284372,0.919423145,0.915393326,0.911256180,0.902887414,0.898706631,0.894415766,0.889436576,0.884301952,0.878893440,0.872761553,0.866463119,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331,0.859888331
0.974552916,0.956129054,0.946658650,0.893344395,0.870609972,0.836319624,0.824819045,0.801249516,0.777144209,0.752274234,0.711301548,0.697719097,0.669964732,0.656079720,0.642062494,0.614431679,0.600984867,0.587426911,0.571998246,0.556425143,0.540385679,0.522645282,0.504905458,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387,0.486898387
0.981539338,0.968090271,0.961149146,0.921706708,0.904690331,0.878789352,0.870036942,0.851993013,0.833386077,0.814020434,0.781723562,0.770904281,0.748612569,0.737364662,0.725942529,0.703222295,0.692063185,0.680741557,0.667769283,0.654576840,0.640881893,0.625602700,0.610179574,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697,0.594369697
0.988986698,0.980910239,0.976724140,0.952699967,0.942206938,0.926080280,0.920587338,0.909191865,0.897337815,0.884885811,0.863848395,0.856722473,0.841911255,0.834369980,0.826663982,0.811187874,0.803512538,0.795673937,0.786627190,0.777353475,0.767645949,0.756715574,0.745571832,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390,0.734029390
0.996202916,0.993400697,0.991942319,0.983492272,0.979757634,0.973964295,0.971975899,0.967825863,0.963472424,0.958858532,0.950965636,0.948263520,0.942599604,0.939690609,0.936700187,0.930638722,0.927604364,0.924485758,0.920861313,0.917117421,0.913166851,0.908679178,0.904059876,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268,0.899227268
0.979822608,0.965145253,0.957577679,0.914673948,0.896217063,0.868186197,0.858731480,0.839267955,0.819237657,0.798435204,0.763845931,0.752288429,0.728523942,0.716557994,0.704424238,0.680342024,0.668540571,0.656585504,0.642910400,0.629028777,0.614646186,0.598633873,0.582507944,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353,0.566017353
0.996063510,0.993158764,0.991647147,0.982890236,0.979020856,0.973019572,0.970960107,0.966662240,0.962154454,0.957377799,0.949208430,0.946412235,0.940552074,0.937542790,0.934449630,0.928181032,0.925043548,0.921819345,0.918072678,0.914203107,0.910120549,0.905483731,0.900711792,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456,0.895720456
0.979414548,0.964445796,0.956729791,0.913008395,0.894212533,0.865682036,0.856063010,0.836268078,0.815906518,0.794770803,0.759652453,0.747925337,0.723823721,0.711694070,0.699398541,0.675008141,0.663062065,0.650964885,0.637132746,0.623097865,0.608563162,0.592389683,0.576110379,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468,0.559472468
0.994312193,0.990121569,0.987942948,0.975351218,0.969803260,0.961217901,0.958277090,0.952148920,0.945734483,0.938952071,0.927387291,0.923439094,0.915181490,0.910949985,0.906606849,0.897824719,0.893439108,0.888939189,0.883718899,0.878337333,0.872670567,0.866248207,0.859653996,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267,0.852773267
0.995053516,0.991406714,0.989510019,0.978536978,0.973696356,0.966198443,0.963628115,0.958268655,0.952654006,0.946711848,0.936566831,0.933099562,0.925841540,0.922118945,0.918295794,0.910557784,0.906689886,0.902718595,0.898108266,0.893351778,0.888339098,0.882652893,0.876808800,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535,0.870704535
0.972316401,0.952313368,0.942044543,0.884408795,0.859923657,0.823100838,0.810780737,0.785579693,0.759874064,0.733427419,0.690028074,0.675689683,0.646468414,0.631889710,0.617200058,0.588327938,0.574318531,0.560221592,0.544214857,0.528097258,0.511538987,0.493275778,0.475068338,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850,0.456644850
0.986308718,0.976292074,0.971108290,0.941464044,0.928573388,0.908830370,0.902124774,0.888244839,0.873851485,0.858782152,0.833440858,0.824891120,0.807176282,0.798185790,0.789019452,0.770673792,0.761606949,0.752369103,0.741735125,0.730865398,0.719521170,0.706789909,0.693856404,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982,0.680509982
0.976034791,0.958660836,0.949722455,0.899303217,0.877749887,0.845177869,0.834236114,0.811783589,0.788780358,0.765003275,0.725729148,0.712680679,0.685970520,0.672583573,0.659052202,0.632327684,0.619296473,0.606140138,0.591146695,0.575988688,0.560350576,0.543022158,0.525659589,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628,0.507998628
0.967490929,0.944102822,0.932129887,0.865364388,0.837230454,0.795187986,0.781195041,0.752689893,0.723780540,0.694218236,0.646116849,0.630340860,0.598374260,0.582520683,0.566611894,0.535540007,0.520559529,0.505550686,0.488589555,0.471600064,0.454241534,0.435210944,0.416362377,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068,0.397420068
0.993925404,0.989451320,0.987125844,0.973692213,0.967777055,0.958628013,0.955495400,0.948969651,0.942142132,0.934926376,0.922630906,0.918435641,0.909665257,0.905173072,0.900563859,0.891248313,0.886598646,0.881829408,0.876298749,0.870599557,0.864600906,0.857805621,0.850832081,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432,0.843559432
0.961268575,0.933560160,0.919427127,0.841275759,0.808689939,0.760393714,0.744428336,0.712078423,0.679513265,0.646474299,0.593305085,0.576031921,0.541291607,0.524195217,0.507130369,0.474071590,0.458265200,0.442517701,0.424831498,0.407235505,0.389384721,0.369967115,0.350897962,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075,0.331903075
0.984427702,0.973053815,0.967173966,0.933633245,0.919093522,0.896879082,0.889349200,0.873787742,0.857686197,0.840867765,0.812677462,0.803193085,0.783585127,0.773656546,0.763549701,0.743370656,0.733422149,0.723302866,0.711675532,0.699814262,0.687461235,0.673629934,0.659614199,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883,0.645188883
0.978108414,0.962208396,0.954018514,0.907692955,0.887820879,0.857708139,0.847569902,0.826729564,0.805325679,0.783144243,0.746372449,0.734117225,0.708969127,0.696333010,0.683538185,0.658200260,0.645811385,0.633280391,0.618970535,0.604471295,0.589477773,0.572820755,0.556084191,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281,0.539010281
0.946706854,0.909085110,0.890060407,0.786923780,0.744983567,0.684019999,0.664189535,0.624512099,0.585268282,0.546189682,0.484916538,0.465454306,0.426994636,0.408411622,0.390095014,0.355289068,0.338972050,0.322930686,0.305175921,0.287792946,0.270452487,0.251936132,0.234113926,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459,0.216729459
0.944572503,0.905521000,0.885798465,0.779190727,0.735999493,0.673397565,0.653082740,0.612511923,0.572488890,0.532744177,0.470665634,0.451013326,0.412278925,0.393613876,0.375250633,0.340455313,0.324190797,0.308232474,0.290607753,0.273392996,0.256263011,0.238021413,0.220515769,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938,0.203492938
0.973365029,0.954101609,0.944206459,0.888589776,0.864920742,0.829276252,0.817336850,0.792892709,0.767928088,0.742209932,0.699928181,0.685936874,0.657387371,0.643125414,0.628742134,0.600433542,0.586678496,0.572824495,0.557077353,0.541203164,0.524875566,0.506843200,0.488840358,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901,0.470596901
0.921825707,0.867907394,0.841049407,0.700363255,0.645609544,0.568670342,0.544340059,0.496717746,0.451041651,0.407014765,0.341037948,0.320893765,0.282287704,0.264222599,0.246803416,0.214794850,0.200297896,0.186372871,0.171348479,0.157044842,0.143188891,0.128863553,0.115550384,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564,0.103030564
0.961232708,0.933499537,0.919354175,0.841138427,0.808527755,0.760196997,0.744220833,0.711850063,0.679265312,0.646207978,0.593012591,0.575731875,0.540977870,0.523875507,0.506805224,0.473737475,0.457927557,0.442177055,0.424488112,0.406890083,0.389037968,0.369619794,0.350551020,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485,0.331557485
0.995551365,0.992270175,0.990563153,0.980680935,0.976317970,0.969555601,0.967236206,0.962397961,0.957326417,0.951955758,0.942778585,0.939639802,0.933065583,0.929691692,0.926225234,0.919204702,0.915693187,0.912086233,0.907896859,0.903572398,0.899012499,0.893836769,0.888513821,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076,0.882950076
0.980290199,0.965947019,0.958549753,0.916585368,0.898518527,0.871063305,0.861798104,0.842717168,0.823069780,0.802653085,0.768677494,0.757317094,0.733944976,0.722169875,0.710224940,0.686503133,0.674871162,0.663082880,0.649592391,0.635891298,0.621688283,0.605866730,0.589922900,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834,0.573607834
0.896685564,0.827128675,0.793019226,0.620555168,0.556439040,0.469448363,0.442737832,0.391633209,0.344156210,0.299913840,0.236645311,0.218109430,0.183693806,0.168118604,0.153438948,0.127384152,0.116000276,0.105325858,0.094109366,0.083736840,0.073990430,0.064245888,0.055513561,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473,0.047607473
0.966733142,0.942816195,0.930577948,0.862402654,0.833711452,0.790879049,0.776634959,0.747637028,0.718254496,0.688237103,0.639460574,0.623481597,0.591132998,0.575105034,0.559031645,0.527669397,0.512564189,0.497440713,0.480362864,0.463270547,0.445822037,0.426710984,0.407802246,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910,0.388819910
0.821292836,0.709886585,0.657915201,0.422563620,0.347044172,0.255325841,0.229701600,0.184076012,0.145771571,0.113706577,0.074133689,0.063982792,0.046926577,0.039989921,0.033908861,0.024232760,0.020464593,0.017191540,0.014029052,0.011362312,0.009087498,0.007042399,0.005409744,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353,0.004099353
0.965951227,0.941489383,0.928978030,0.859354821,0.830093033,0.786453875,0.771953869,0.742454722,0.712592235,0.682114690,0.632658850,0.616476622,0.583747178,0.567546236,0.551310222,0.519663095,0.504436563,0.489202366,0.472012819,0.454823342,0.437291291,0.418107588,0.399147185,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128,0.380134128
0.965391022,0.940539277,0.927832664,0.857176312,0.827508481,0.783296499,0.768615143,0.738761397,0.708560178,0.677758782,0.627826935,0.611502905,0.578508787,0.562188188,0.545840084,0.513997861,0.498688913,0.483380001,0.466115748,0.448862092,0.431275834,0.412046361,0.393055236,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542,0.374026542
0.967633849,0.944345565,0.932422739,0.865923854,0.837895495,0.796002905,0.782057672,0.753646244,0.724827026,0.695351569,0.647379386,0.631642352,0.599749239,0.583929307,0.568052346,0.537036821,0.522080671,0.507094272,0.490156108,0.473186986,0.455846445,0.436832167,0.417996093,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497,0.399062497
0.990216745,0.983034557,0.979309358,0.957895378,0.948523456,0.934096917,0.929176640,0.918958661,0.908314223,0.897115833,0.878156011,0.871722126,0.858330019,0.851501160,0.844515979,0.830465336,0.823485822,0.816350116,0.808104780,0.799641526,0.790770224,0.780766320,0.770550422,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931,0.759950931
0.995875610,0.992832711,0.991249369,0.982079223,0.978028490,0.971747451,0.969592409,0.965095788,0.960380568,0.955385259,0.946844697,0.943922258,0.937798860,0.934655107,0.931424234,0.924878117,0.921602525,0.918236951,0.914326712,0.910289004,0.906029941,0.901193764,0.896217892,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597,0.891014597
0.995189807,0.991643064,0.989798266,0.979123549,0.974413480,0.967116510,0.964614707,0.959397536,0.953931088,0.948144806,0.938263592,0.934885808,0.927813978,0.924186286,0.920460182,0.912917280,0.909146244,0.905273943,0.900777942,0.896138739,0.891248922,0.885701166,0.879998338,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504,0.874040504
0.858722848,0.767140930,0.723320195,0.513544979,0.440988578,0.347784370,0.320462046,0.270009443,0.225419391,0.186005737,0.133600753,0.119215663,0.093792538,0.082875360,0.072946515,0.056250162,0.049355940,0.043130509,0.036853898,0.031307509,0.026338376,0.021623685,0.017632544,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294,0.014227294
0.980996233,0.967158172,0.960018515,0.919477329,0.902002707,0.875423020,0.866446488,0.847949002,0.828886544,0.809060231,0.776026403,0.764969227,0.742201964,0.730721708,0.719068951,0.695906244,0.684537905,0.673009565,0.659807446,0.646389070,0.632468083,0.616947134,0.601291392,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266,0.585255266
0.978082636,0.962164261,0.953965046,0.907588290,0.887695109,0.857551401,0.847403020,0.826542284,0.805118101,0.782916346,0.746112528,0.733847105,0.708678848,0.696033001,0.683228601,0.657872564,0.645475252,0.632936014,0.618617104,0.604109094,0.589106938,0.572440861,0.555695776,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792,0.538613792
0.988991814,0.980919071,0.976734886,0.952721533,0.942233141,0.926113503,0.920622922,0.909232299,0.897383224,0.884936366,0.863907459,0.856784365,0.841978937,0.834440562,0.826737496,0.811267175,0.803594657,0.795758899,0.786715388,0.777444940,0.767740780,0.756814125,0.745674099,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425,0.734135425
0.988211514,0.979572485,0.975096779,0.949436971,0.938243846,0.921058449,0.915209705,0.903083992,0.890481731,0.877256466,0.854942656,0.847393058,0.831715494,0.823740588,0.815596759,0.799257626,0.791162432,0.782900692,0.773372754,0.763613826,0.753407219,0.741925832,0.730232406,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656,0.718133656
0.965830945,0.941285351,0.928732045,0.858886714,0.829537550,0.785775038,0.771235954,0.741660355,0.711724779,0.681177292,0.631618501,0.615405559,0.582618715,0.566391783,0.550131393,0.518441749,0.503197207,0.487946648,0.470740690,0.453537055,0.435992973,0.416799006,0.397831570,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714,0.378814714
