0.9990530,0.9981061,0.9971591,0.9962121,0.9952652,0.9943182,0.9933712,0.9924242,0.9848485,0.9772727,0.9769284,0.9765840,0.9762397,0.9758953,0.9755510,0.9752066,0.9748623,0.9745179,0.9741736,0.9738292,0.9734848,0.9731405,0.9724518,0.9721074,0.9717631,0.9714187,0.9710744,0.9707300,0.9703857,0.9700413,0.9696970,0.9693526,0.9690083,0.9686639,0.9683196,0.9679752,0.9672865,0.9665978,0.9659091,0.9655647,0.9652204,0.9648760,0.9641873,0.9638430,0.9634986,0.9621212,0.9600270,0.9593289,0.9579327,0.9572346,0.9558384,0.9551403,0.9544423,0.9537442,0.9530461,0.9523480,0.9516499,0.9509518,0.9502537,0.9495557,0.9488576,0.9481595,0.9474614,0.9467633,0.9460652,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671
0.9998217,0.9996435,0.9994652,0.9992870,0.9991087,0.9989305,0.9987522,0.9985740,0.9983957,0.9982175,0.9980392,0.9978610,0.9976827,0.9975045,0.9973262,0.9969697,0.9966132,0.9962567,0.9959002,0.9955437,0.9951872,0.9948307,0.9941176,0.9937611,0.9934046,0.9930481,0.9926916,0.9923351,0.9919786,0.9915966,0.9912147,0.9908327,0.9904507,0.9900688,0.9896868,0.9893048,0.9885409,0.9877769,0.9870130,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310
0.9998217,0.9996435,0.9994652,0.9992870,0.9991087,0.9989305,0.9987522,0.9985740,0.9983957,0.9982175,0.9980392,0.9978610,0.9976827,0.9975045,0.9973262,0.9969697,0.9966132,0.9962567,0.9959002,0.9955437,0.9951872,0.9948307,0.9941176,0.9937611,0.9934046,0.9930481,0.9926916,0.9923351,0.9919786,0.9915966,0.9912147,0.9908327,0.9904507,0.9900688,0.9896868,0.9893048,0.9885409,0.9877769,0.9870130,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310
0.9955357,0.9910714,0.9866071,0.9821429,0.9776786,0.9732143,0.9687500,0.9062500,0.9010417,0.8958333,0.8906250,0.8854167,0.8802083,0.8750000,0.8697917,0.8645833,0.8593750,0.8541667,0.8489583,0.8437500,0.8281250,0.8125000,0.7812500,0.7755682,0.7698864,0.7642045,0.7585227,0.7528409,0.7471591,0.7414773,0.7357955,0.7301136,0.7244318,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500,0.7187500
0.9990079,0.9980159,0.9970238,0.9960317,0.9950397,0.9940476,0.9933862,0.9927249,0.9920635,0.9914021,0.9907407,0.9900794,0.9894180,0.9887566,0.9880952,0.9874339,0.9867725,0.9861111,0.9854497,0.9847884,0.9841270,0.9834656,0.9821429,0.9810606,0.9799784,0.9788961,0.9778139,0.9767316,0.9756494,0.9745671,0.9734848,0.9724026,0.9713203,0.9702381,0.9687500,0.9672619,0.9642857,0.9613095,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333
0.9998217,0.9996435,0.9994652,0.9992870,0.9991087,0.9989305,0.9987522,0.9985740,0.9983957,0.9982175,0.9980392,0.9978610,0.9976827,0.9975045,0.9973262,0.9969697,0.9966132,0.9962567,0.9959002,0.9955437,0.9951872,0.9948307,0.9941176,0.9937611,0.9934046,0.9930481,0.9926916,0.9923351,0.9919786,0.9915966,0.9912147,0.9908327,0.9904507,0.9900688,0.9896868,0.9893048,0.9885409,0.9877769,0.9870130,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310
0.9861111,0.9722222,0.9583333,0.9444444,0.9305556,0.9166667,0.9027778,0.8888889,0.8750000,0.8660714,0.8571429,0.8482143,0.8392857,0.8303571,0.8214286,0.8125000,0.8035714,0.7946429,0.7857143,0.7767857,0.7678571,0.7589286,0.7410714,0.7321429,0.7232143,0.7142857,0.7053571,0.6964286,0.6875000,0.6785714,0.6696429,0.6607143,0.6517857,0.6428571,0.6339286,0.6250000,0.5000000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000,0.3750000
0.9990530,0.9981061,0.9971591,0.9962121,0.9952652,0.9943182,0.9933712,0.9924242,0.9848485,0.9772727,0.9769284,0.9765840,0.9762397,0.9758953,0.9755510,0.9752066,0.9748623,0.9745179,0.9741736,0.9738292,0.9734848,0.9731405,0.9724518,0.9721074,0.9717631,0.9714187,0.9710744,0.9707300,0.9703857,0.9700413,0.9696970,0.9693526,0.9690083,0.9686639,0.9683196,0.9679752,0.9672865,0.9665978,0.9659091,0.9655647,0.9652204,0.9648760,0.9641873,0.9638430,0.9634986,0.9621212,0.9600270,0.9593289,0.9579327,0.9572346,0.9558384,0.9551403,0.9544423,0.9537442,0.9530461,0.9523480,0.9516499,0.9509518,0.9502537,0.9495557,0.9488576,0.9481595,0.9474614,0.9467633,0.9460652,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671,0.9453671
0.8750000,0.7500000,0.6250000,0.3750000,0.2916667,0.2083333,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000
0.9990079,0.9980159,0.9970238,0.9960317,0.9950397,0.9940476,0.9933862,0.9927249,0.9920635,0.9914021,0.9907407,0.9900794,0.9894180,0.9887566,0.9880952,0.9874339,0.9867725,0.9861111,0.9854497,0.9847884,0.9841270,0.9834656,0.9821429,0.9810606,0.9799784,0.9788961,0.9778139,0.9767316,0.9756494,0.9745671,0.9734848,0.9724026,0.9713203,0.9702381,0.9687500,0.9672619,0.9642857,0.9613095,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333
0.9990079,0.9980159,0.9970238,0.9960317,0.9950397,0.9940476,0.9933862,0.9927249,0.9920635,0.9914021,0.9907407,0.9900794,0.9894180,0.9887566,0.9880952,0.9874339,0.9867725,0.9861111,0.9854497,0.9847884,0.9841270,0.9834656,0.9821429,0.9810606,0.9799784,0.9788961,0.9778139,0.9767316,0.9756494,0.9745671,0.9734848,0.9724026,0.9713203,0.9702381,0.9687500,0.9672619,0.9642857,0.9613095,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333,0.9583333
0.9988426,0.9976852,0.9965278,0.9953704,0.9942130,0.9930556,0.9918981,0.9907407,0.9895833,0.9884259,0.9872685,0.9861111,0.9849537,0.9837963,0.9826389,0.9814815,0.9803241,0.9791667,0.9780093,0.9768519,0.9756944,0.9745370,0.9722222,0.9166667,0.8611111,0.8555556,0.8500000,0.8444444,0.8388889,0.8333333,0.8277778,0.8222222,0.8166667,0.8111111,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556
0.9995690,0.9991379,0.9987069,0.9982759,0.9978448,0.9974138,0.9969828,0.9965517,0.9961207,0.9956897,0.9952586,0.9948276,0.9943966,0.9939655,0.9935345,0.9931034,0.9926724,0.9922414,0.9918103,0.9913793,0.9909483,0.9905172,0.9896552,0.9892241,0.9887931,0.9883621,0.9879310,0.9875000,0.9750000,0.9625000,0.9562500,0.9500000,0.9437500,0.9375000,0.9365000,0.9355000,0.9335000,0.9315000,0.9295000,0.9285000,0.9275000,0.9265000,0.9245000,0.9235000,0.9225000,0.9185000,0.9155000,0.9145000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000,0.9125000
0.9998217,0.9996435,0.9994652,0.9992870,0.9991087,0.9989305,0.9987522,0.9985740,0.9983957,0.9982175,0.9980392,0.9978610,0.9976827,0.9975045,0.9973262,0.9969697,0.9966132,0.9962567,0.9959002,0.9955437,0.9951872,0.9948307,0.9941176,0.9937611,0.9934046,0.9930481,0.9926916,0.9923351,0.9919786,0.9915966,0.9912147,0.9908327,0.9904507,0.9900688,0.9896868,0.9893048,0.9885409,0.9877769,0.9870130,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310
0.9916667,0.9833333,0.9750000,0.9666667,0.9583333,0.9500000,0.9416667,0.9333333,0.9250000,0.9166667,0.9083333,0.9000000,0.8916667,0.8833333,0.8750000,0.6250000,0.6196809,0.6143617,0.6090426,0.6037234,0.5984043,0.5930851,0.5824468,0.5771277,0.5718085,0.5664894,0.5611702,0.5558511,0.5505319,0.5452128,0.5398936,0.5345745,0.5292553,0.5239362,0.5186170,0.5132979,0.5026596,0.4920213,0.4813830,0.4760638,0.4707447,0.4654255,0.4547872,0.4494681,0.4441489,0.4228723,0.4069149,0.4015957,0.3909574,0.3856383,0.3750000,0.3602941,0.3455882,0.3308824,0.3161765,0.3014706,0.2867647,0.2720588,0.2573529,0.2426471,0.2279412,0.2132353,0.1985294,0.1838235,0.1691176,0.1544118,0.1397059,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000,0.1250000
0.9998217,0.9996435,0.9994652,0.9992870,0.9991087,0.9989305,0.9987522,0.9985740,0.9983957,0.9982175,0.9980392,0.9978610,0.9976827,0.9975045,0.9973262,0.9969697,0.9966132,0.9962567,0.9959002,0.9955437,0.9951872,0.9948307,0.9941176,0.9937611,0.9934046,0.9930481,0.9926916,0.9923351,0.9919786,0.9915966,0.9912147,0.9908327,0.9904507,0.9900688,0.9896868,0.9893048,0.9885409,0.9877769,0.9870130,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310
0.9985380,0.9970760,0.9956140,0.9941520,0.9926901,0.9912281,0.9897661,0.9883041,0.9868421,0.9853801,0.9839181,0.9824561,0.9809942,0.9795322,0.9780702,0.9766082,0.9751462,0.9736842,0.9722222,0.9166667,0.8611111,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556,0.8055556
0.9998217,0.9996435,0.9994652,0.9992870,0.9991087,0.9989305,0.9987522,0.9985740,0.9983957,0.9982175,0.9980392,0.9978610,0.9976827,0.9975045,0.9973262,0.9969697,0.9966132,0.9962567,0.9959002,0.9955437,0.9951872,0.9948307,0.9941176,0.9937611,0.9934046,0.9930481,0.9926916,0.9923351,0.9919786,0.9915966,0.9912147,0.9908327,0.9904507,0.9900688,0.9896868,0.9893048,0.9885409,0.9877769,0.9870130,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310,0.9866310
0.9880952,0.9761905,0.9642857,0.9523810,0.9404762,0.9285714,0.9166667,0.8928571,0.8690476,0.8452381,0.8214286,0.7976190,0.7738095,0.7500000,0.7442529,0.7385057,0.7327586,0.7270115,0.7212644,0.7155172,0.7097701,0.7040230,0.6925287,0.6867816,0.6810345,0.6752874,0.6695402,0.6637931,0.6580460,0.6522989,0.6465517,0.6408046,0.6350575,0.6293103,0.6235632,0.6178161,0.6063218,0.5948276,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333,0.5833333
